what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543548604445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543548607845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1543548618529
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1543548619312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543548621388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543548624487
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1543548630401
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543548639317
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.goToResource",1543548639317
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543548645242
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543548649332
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543548651175
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543548651349
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543548652921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1543548657763
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543548658803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1543548660984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1543548663204
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1543548664848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543548666461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543548669480
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543548678866
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1543548682006
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1543548686632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1543548688843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543548689653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543548748002
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543548798797
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1543548809905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543548822583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543548829127
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1543548829143
executed,command,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.popupmenu.addtobuild",1543548836007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543548836824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543548841296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543548846608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543548847651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543548848553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543548850866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543548853323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543548857694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543548857710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543548861677
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543548866171
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543548869764
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1543548873997
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543548874308
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1543548874766
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543548878085
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543548878330
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543548880090
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543548880090
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1543548880121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1543548905521
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1543548910310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543548912740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543548920162
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543548922512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1543548929555
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1543548930135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543548931770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543548934608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543548958086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543548963357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543548964493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543548992436
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543548993885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543549008241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543549010215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543549010215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543549037290
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1543549037321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543549052711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543549055728
opened,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1543549065899
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1543549066073
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1543549122632
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1543549127816
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1543549130451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543549160609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543549171449
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.excludeCommand",1543549171511
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543549190014
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1543549191636
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543549191910
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1543549192770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543549221268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543549233696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1543549233718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543549241409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543549257268
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543549261487
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1543549262427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1543549270053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543549290390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543549293591
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.excludeCommand",1543549293648
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543549302935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1543549312275
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1543549314896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543549318758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543549321726
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1543549326561
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543549329298
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543549333610
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543549333788
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543549342970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1543549346236
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543549347429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1543549351424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1543549352990
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1543549354406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543549357488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543549360394
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543549542583
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543549545658
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1543549585076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543549607253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543549653579
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1543549655550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543549674174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543549685362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543549691114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543549697042
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1543549700692
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543549701043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543549710209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543549992373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543549993428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543550077258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1543550093202
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1543550093897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543550095608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543550101626
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1543550106161
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543550107169
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543550114772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1543550120213
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543550121344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1543550123838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1543550125112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543550126166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543550257613
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1543550259017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1543550261873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543550262803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543550265324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543550269670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543550285547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543550286300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543550290223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543550298505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543550301850
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1543550302809
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1543550307848
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1543550312582
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1543550322312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543550335834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543550341964
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1543550344944
started,bundle,com.altera.sbt4e.launch,13.1.0.162,"com.altera.sbt4e.launch",1543550349255
started,bundle,com.altera.debug.cdi.gdb.plugin,13.1.0.162,"com.altera.debug.cdi.gdb.plugin",1543550350623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543550350836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543550361786
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1543550366634
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1543550370976
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1543550380380
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543550385082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543550422772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543550683353
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1543550684580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543550687259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543550708102
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1543550709117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543550709149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543550715579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543550715600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543550716304
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1543550716787
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1543550721372
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1543550731149
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1543550735961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543550741182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543550743456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543550748822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543550763228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543550768123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543550771440
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1543550772395
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1543550773009
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1543550777102
