what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547177597512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547177597606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547177601428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547177609869
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1547177613804
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547177615536
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547177615583
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547177615599
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547177615614
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1547177615614
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547177616847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547177619799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547177621593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547177621609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547177624061
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1547177625248
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547177626995
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1547177627728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547177628024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547177719722
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1547177741219
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547177741624
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547177741640
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547177755250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547177764885
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547177767229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547177767245
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1547177767260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1547177767260
error,log,,,"Unable to create editor ID org.eclipse.cdt.ui.editor.CEditor: The file does not exist.",1547177767292
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547177767338
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547177767338
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547177767338
error,log,,,"Unable to create editor ID org.eclipse.cdt.ui.editor.CEditor: The file does not exist.",1547177773005
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547177773005
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547177773005
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547177773021
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547177774097
error,log,,,"Unable to create editor ID org.eclipse.cdt.ui.editor.CEditor: The file does not exist.",1547177775144
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547177775144
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547177775144
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547177775160
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547177775160
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547177775863
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547177775863
started,bundle,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui",1547177778063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547177778609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547177825446
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1547177829287
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1547177829287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547177832960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547177843024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547177845738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547177847877
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547177855357
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547177855373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547177859697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547177872018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1547177873064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1547177874422
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547177875576
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1547177876325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547177876637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547177968930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178008632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178033358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178036292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178041471
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1547178042583
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1547178042583
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547178049376
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1547178049940
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1547178049955
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547178074934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178085007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178088236
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547178089485
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178094120
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178094151
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178096569
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178096569
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547178099502
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178099751
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178099782
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547178101312
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178101905
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178101921
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178109348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178114126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178130122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1547178134532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1547178141776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1547178146993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1547178148147
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547178150081
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1547178150721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178151064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178152563
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178152594
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547178190787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178193518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178198661
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1547178199597
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547178205610
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1547178208719
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547178219385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178261906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178266109
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547178269703
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178270062
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178270078
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178272871
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178272871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178273386
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547178284373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178284389
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178284389
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547178286027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178288199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178302284
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547178302284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178305158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178310357
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1547178311294
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547178317223
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1547178320302
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547178330938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178350106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178359685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178370263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178376303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178389060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178393619
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178399818
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547178422722
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178422972
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178423003
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547178435705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178444435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178452294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178453339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178462856
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178463261
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547178470517
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178470689
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547178479846
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178483154
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178483185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178499198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178584042
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547178587021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178590598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178592863
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547178593269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178595500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178596571
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178596631
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547178598311
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178598591
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178598607
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178600872
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178600872
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1547178601933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178602276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178704874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178707292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178740425
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547178743142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178748698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178754002
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1547178754986
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547178761136
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1547178764463
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547178775404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178777916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178802019
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547178802019
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178802253
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178802284
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178804830
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178804830
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178806578
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178806578
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178807670
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178807670
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178811572
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178812446
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547178814209
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178814444
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547178815911
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178816114
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178818160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1547178821203
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1547178826495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1547178827478
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1547178829336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178829664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178841700
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547178868639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178871182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178876330
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1547178877266
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547178883247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178885744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178886511
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1547178886511
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547178897215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178907348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178916572
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547178916588
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178916838
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178916869
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178920821
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178920821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178989996
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547178992788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178992804
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547178992804
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547178993833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547178997300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547179002498
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1547179003434
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547179009427
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1547179012599
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547179023315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547179063513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547179067101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547179069162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547179090791
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547179090807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547179095254
