what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1547190147185
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1547190147185
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1547190147185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190147856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190197285
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1547190207689
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1547190207689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190209766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190220593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190225436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190227516
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547190227798
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547190227814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1547190233797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1547190235312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190237141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190237674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190239889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190244168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1547190245685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1547190246543
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1547190247963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190248290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190385898
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1547190387036
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1547190486026
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547190489774
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1547190495728
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547190503478
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1547190504495
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547190508244
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1547190509133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190509570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190522888
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1547190522904
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547190526681
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547190529599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190532268
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1547190540389
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1547190540389
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547190549071
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1547190549471
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1547190549487
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547190594398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190594414
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547190594414
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547190595584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190603915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190609384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190613831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190685325
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547190685949
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547190688008
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547190688242
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547190688273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190703675
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547190776318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190776334
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547190776349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190778534
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547190783581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190783597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190789128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190789222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190789724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190855925
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547190855956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190860218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190869749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1547190872059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190872777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190893742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190896284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190896362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190897757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190905378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1547190912220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1547190914082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1547190914425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1547190914909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1547190915626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1547190916831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190920266
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1547190925735
started,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1547190930516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190975323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1547190975354
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleBlockSelectionMode",1547190977868
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleBlockSelectionMode",1547190986927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1547190996394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547190997862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547191039162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547191044611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547191046035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547191050160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547191082685
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547191088121
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547191088355
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547191113597
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547191113833
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547191113864
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547191136361
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1547191137049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547191137423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547191137985
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547191138000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547191139420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547191157871
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547191157886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547191160057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547191166612
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1547191168078
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547191176164
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1547191180982
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547191194152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547191214861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547191237191
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547191237206
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547191238894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547191262779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547191267836
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547191267852
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547191268101
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547191268117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547191281470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547191312308
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547191312323
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547191312542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547191420130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547191421240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547191422098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547191667118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547191691745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547191701188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547191837687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547191838907
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547191896341
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547191896357
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547191907901
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547191907917
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547191920987
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547191922377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547191947572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547191953585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547191956179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547191956712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547191974707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547192201065
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547192211872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547192221274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547192241583
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547192241598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547192263650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547192299720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547192312297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547192312297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547192312390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547193502122
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547193509273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547193511849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547193518702
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1547193520187
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547193528460
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1547193533458
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547193546776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547193560410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547193567002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547193568063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547193594246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1547193599198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547193599994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547193621468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547193632202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547193654334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547193663374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547193884479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547193885759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547195424889
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547195427870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547195431618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547195438718
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1547195440374
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547195449288
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1547195454768
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547195471357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547195475606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547197178692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547197180849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547197184346
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547197191152
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547197192134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547197197148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547197255603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547197257663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547197277556
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547197277588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547197280101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547197282301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547197282332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547197283237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547197285376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547197846604
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547197846635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547197847338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547197848321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547197850959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547197990445
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547197991630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547197999309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547198465646
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547198468990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547198495379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547198531938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547198538651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547198583147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547198594665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547198808376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547198823850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547199005759
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1547199060480
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547199064022
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547199065879
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547199065894
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547199069175
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547199069191
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547199089375
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547199089375
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547199092701
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547199092701
