what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1555997721039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1555997721739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1555997723086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1555997745153
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1555997748550
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1555997751005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1555997751407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1555997780710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556011276151
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1556011278710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556011279041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556011290598
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1556011294585
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1556011294593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556011295512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556011297886
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1556011304788
started,bundle,com.altera.sbt4e.launch,13.1.0.162,"com.altera.sbt4e.launch",1556011304797
started,bundle,com.altera.debug.cdi.gdb.plugin,13.1.0.162,"com.altera.debug.cdi.gdb.plugin",1556011310184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556011310439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556011323120
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1556011323141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556011324245
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1556011327125
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1556011327739
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1556011327755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556011350478
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1556011351566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556011360392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556012331268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556012331380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556012332728
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1556012332955
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556012333328
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1556012333708
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1556012334053
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1556012334073
stopped,bundle,com.altera.debug.cdi.gdb.plugin,13.1.0.162,"com.altera.debug.cdi.gdb.plugin",1556012334073
stopped,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1556012335054
stopped,bundle,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui",1556012335054
stopped,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1556012335055
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1556012335055
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1556012335055
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1556012335055
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1556012335055
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1556012335055
stopped,bundle,com.altera.sbt4e.launch,13.1.0.162,"com.altera.sbt4e.launch",1556012335055
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1556012335055
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201202111925,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1556012335083
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.search",1556012335094
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1556012335095
stopped,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1556012335125
