what,kind,bundleId,bundleVersion,description,time
started,bundle,com.altera.sbt4e.launch,13.1.0.162,"com.altera.sbt4e.launch",1548816427739
started,bundle,com.altera.debug.cdi.gdb.plugin,13.1.0.162,"com.altera.debug.cdi.gdb.plugin",1548816429317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548816429504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548816429583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548816432629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548816437846
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1548816437862
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1548816441783
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1548816442111
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1548816442127
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1548816467437
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548816473045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548816475529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548816478622
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1548816479090
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1548816482933
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1548816483417
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1548816493831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1548816498517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548816499767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548816520292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548816522331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548817974692
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548817977343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548817981082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548817995936
executed,command,com.altera.sbtgui.flash.plugin,13.1.0.162,"com.altera.sbtgui.flash.plugin.commands.flashCommand",1548817998188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548817998500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818002421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818009109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818027562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818032297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818058616
executed,command,com.altera.sbtgui.flash.plugin,13.1.0.162,"com.altera.sbtgui.flash.plugin.commands.flashCommand",1548818060426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818060723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818108626
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548818109329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818112874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818114570
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1548818116126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1548818118157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818119235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818126892
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548818128133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818130455
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1548818134313
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1548818138816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818139187
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1548818139190
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1548818150018
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548818155768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818158049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818161224
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1548818161731
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1548818165553
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1548818165912
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1548818176868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818179493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818205570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818215843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818222547
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548818222563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818223125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818233528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818234560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818515754
executed,command,com.altera.sbtgui.flash.plugin,13.1.0.162,"com.altera.sbtgui.flash.plugin.commands.flashCommand",1548818517501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818517798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818522032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818525437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818555828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818557266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818609970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818611241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818618282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818621791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818624853
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1548818625377
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1548818629193
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1548818629610
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548818635416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818642341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818645708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818648318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818651435
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1548818651967
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1548818655792
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1548818656147
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1548818667276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818670175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818706208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1548818707810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818708775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818749427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818753813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818755481
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548818755519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818757830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818819833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818821703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818981583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548818982339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548819093750
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1548819095126
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548819098280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548819104063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548819107277
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1548819107840
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1548819111705
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1548819112079
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1548819123185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548819211584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548819228315
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548819229124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548819694781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548819712579
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548819716891
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548819716891
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548819724220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548819727095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548820418766
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548820418813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548820548203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548828154045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548828154670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548829289734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548829299626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548829328626
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548829328673
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1548829328845
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1548829328892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548829332562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548829338516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1548829343078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548829344796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548829359285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548829360104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548829366970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1548829371783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548829372970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548829380273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548829381111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548829422094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1548829426283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548829427438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548829432315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548829433436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548830328279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548830463062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548830558390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1548830568689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548830569563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548830576859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548830577703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548830651687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548830655139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548830663876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1548830666547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548830668437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548830674625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548830675030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548830741734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548830803984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548830897172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1548830916436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548830917501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548830924174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548830924594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548831350625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548831368126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548831470702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548831471765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548831634712
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548831634743
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1548831635680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548831643765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548831665557
executed,command,com.altera.sbtgui.flash.plugin,13.1.0.162,"com.altera.sbtgui.flash.plugin.commands.flashCommand",1548831675952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548831676295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548831680249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548831688343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548831704249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548831710811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548831729486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548831732439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548831747579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548831751219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548831762259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548831762290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548831769938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548831770734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548831810421
executed,command,com.altera.sbtgui.flash.plugin,13.1.0.162,"com.altera.sbtgui.flash.plugin.commands.flashCommand",1548831810952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548831811280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548831818704
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548831819219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548831820188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548834126985
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548834127017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548834130766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548834134140
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1548834134702
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1548834138656
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1548834139015
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1548834150041
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1548834166828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548834169156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548834172531
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1548834173078
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1548834177093
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1548834177437
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1548834188616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1548834193109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548834194468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548834238672
executed,command,com.altera.sbtgui.flash.plugin,13.1.0.162,"com.altera.sbtgui.flash.plugin.commands.flashCommand",1548834240702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548834241030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548835426337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548835428157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548835430531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548835440359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548835472282
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548835475110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548835476437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548835707421
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1548835708539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1548835709847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548835710626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548835948562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1548835951483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548835952003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548836128174
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1548836129085
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1548836131093
executed,command,com.altera.sbtgui.flash.plugin,13.1.0.162,"com.altera.sbtgui.flash.plugin.commands.flashCommand",1548836135421
