what,kind,bundleId,bundleVersion,description,time
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1547172518235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547172533837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547172533931
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1547172536542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547172556198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1547172556247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547172567764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547172578063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547172601420
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1547172601576
