what,kind,bundleId,bundleVersion,description,time
started,bundle,com.altera.sbtgui.integration,13.1.0.162,"com.altera.sbtgui.integration",1556089837621
started,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1556089837626
started,bundle,com.altera.systemconsole,13.1.0.162,"com.altera.systemconsole",1556089837626
started,bundle,com.altera.systemconsole.designs.plugin,13.1.0.162,"com.altera.systemconsole.designs.plugin",1556089837626
started,bundle,com.altera.utilities,13.1.0.162,"com.altera.utilities",1556089837627
os,sysinfo,,,"win32",1556089837631
arch,sysinfo,,,"x86",1556089837631
ws,sysinfo,,,"win32",1556089837632
locale,sysinfo,,,"zh_CN",1556089837632
processors,sysinfo,,,"4",1556089837632
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1556089837632
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1556089837632
java.specification.name,sysinfo,,,"Java Platform API Specification",1556089837632
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1556089837632
java.specification.version,sysinfo,,,"1.6",1556089837632
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1556089837632
java.version,sysinfo,,,"1.6.0_23",1556089837632
java.vm.info,sysinfo,,,"mixed mode",1556089837632
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1556089837632
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1556089837632
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1556089837632
java.vm.specification.version,sysinfo,,,"1.0",1556089837632
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1556089837632
java.vm.version,sysinfo,,,"19.0-b09",1556089837632
started,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1556089838301
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1556089838733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556089839053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556089848475
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1556089849219
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1556089851250
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1556089852636
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1556089852962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556089853068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556089856099
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1556089856128
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1556089893211
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1556089893220
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1556089893228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556089894136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556089961039
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1556089963936
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1556089963985
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1556089969232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1556089969261
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1556089971298
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1556089972019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556089972325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556089982132
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1556089982174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556089983764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556090003361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556090005120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556090009724
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1556090010678
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1556090011799
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1556090011956
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1556090011961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556090013099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556090015398
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1556090015984
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1556090016003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556090017321
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1556090020554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556090021017
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1556090021091
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1556090021365
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1556090021370
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1556090021370
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1556090021371
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1556090021378
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1556090049999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556090073596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556090343365
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1556090343417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556090345835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556090415445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556090422367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556091059586
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1556091068920
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1556091069043
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1556091092351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556091107679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556091117569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1556091120345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556091121548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556091186571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556091192908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556091194726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556091285342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1556091289200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556091291454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556091381245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556091402037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556091523993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556091529159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556091530367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556091532953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556091604134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1556091605540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556091606321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556091608928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556091638372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1556091642708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556091643333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556091644534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556091645224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556091741488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556091744300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556091992604
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1556091995283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556092001041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556092009665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556092012534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556094873375
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1556094875193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556094880055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556094880926
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556094881249
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1556094881657
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1556094882068
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1556094882090
stopped,bundle,com.altera.debug.cdi.gdb.plugin,13.1.0.162,"com.altera.debug.cdi.gdb.plugin",1556094882096
stopped,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1556094883045
stopped,bundle,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui",1556094883046
stopped,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1556094883046
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1556094883046
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1556094883046
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1556094883046
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1556094883090
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1556094883090
stopped,bundle,com.altera.sbt4e.launch,13.1.0.162,"com.altera.sbt4e.launch",1556094883100
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1556094883100
